-39.7440023801031,-24.27452540546858,55.577058813654574,11.071520002514418,1
-39.86562060884806,-24.468498306209455,55.75913832986758,11.150554595477814,1
-39.98756229480156,-24.662636525465757,55.94101115782878,11.229230704652949,1
-40.10982718865213,-24.85693968110084,56.122676349855865,11.307548049179104,1
-40.232415041902556,-25.051407396498547,56.30413294578331,11.385506348590624,1
-40.355325606877685,-25.246039300503043,56.485379972801454,11.463105322828355,1
-40.47855863673155,-25.44083502735876,56.66641644529214,11.540344692249946,1
-40.60211388545498,-25.6357942166521,56.847241364663134,11.617224177641347,1
-40.72599110788289,-25.83091651325327,57.02785371917919,11.693743500227484,1
-40.8501900597016,-26.026201567258965,57.20825248379133,11.769902381683309,1
-40.9747104974563,-26.2216490339365,57.3884366199632,11.845700544144776,1
-41.099552178558085,-26.417258573667567,57.56840507549536,11.921137710219796,1
-41.224714861291375,-26.61302985189397,57.74815678434639,11.996213602999191,1
-41.35019830482118,-26.80896253906323,57.92769066645225,12.070927946067812,1
-41.47600226920001,-27.0050563105753,58.10700562754219,12.145280463515377,1
-41.60212651537546,-27.201310846730223,58.28610055895278,12.219270879947544,1
-41.72857080519685,-27.397725832675775,58.46497433743839,12.292898920496967,1
-41.85533490142278,-27.59430095835677,58.64362582497982,12.366164310834193,1
-41.98241856772779,-27.791035918464303,58.82205386858969,12.439066777178766,1
-42.10982156870972,-27.987930412386078,59.00025730011488,12.511606046310021,1
-42.23754366989651,-28.184984144157454,59.17823493603673,12.583781845578528,1
-42.36558463775317,-28.382196822412567,59.355985577267504,12.655593902916621,1
-42.49394423968889,-28.579568160337175,59.53350800894496,12.727041946849695,1
-42.62262224406376,-28.777097875621024,59.71080100022321,12.798125706507193,1
-42.7516184201958,-28.974785690411665,59.88786330406056,12.86884491163336,1
-42.8809325383677,-29.17263133126866,60.06469365700504,12.939199292598715,1
-43.01056436983369,-29.37063452912213,60.24129077897602,13.009188580410651,1
-43.140513686826324,-29.568795019212104,60.41765337304331,13.078812506724574,1
-43.27078026256335,-29.767112541069025,60.593780125202855,13.148070803854864,1
-43.40136387125423,-29.96558683845393,60.76966970414914,13.216963204786097,1
-43.53226428810707,-30.164217659319803,60.945320761044755,13.285489443183707,1
-43.66348128933505,-30.363004755769055,61.12073192928612,13.353649253405024,1
-43.79501465216332,-30.561947884012397,61.295901824266494,13.421442370510476,1
-43.92686415483557,-30.761046804327265,61.47082904313528,13.488868530274416,1
-44.05902957662042,-30.960301281017564,61.64551216455381,13.55592746919605,1
-44.1915106978182,-31.159711082373548,61.81994974844831,13.622618924510448,1
-44.26973871149363,-31.36647696162609,61.9648533161385,13.738107885340668,1
-44.311237124338476,-31.578252117117927,62.089414052908594,13.88668900372727,1
-44.35309230783021,-31.790133993005668,62.21347983965079,14.034968894052682,1
-44.39530414882296,-32.002122742974535,62.337047844909094,14.182947219124372,1
-44.43787253340459,-32.21421852116504,62.46011522048961,14.330623639995423,1
-44.52310497606368,-32.633974364778226,62.70200780307904,14.621777978098052,1
-44.61071975092709,-33.05891277553678,62.9446150236639,14.915025602934108,1
-44.69975838649084,-33.48428239582097,63.18516201434265,15.207058756887477,1
-44.790219932769105,-33.9100844824832,63.423625137003185,15.497874638346559,1
-44.882103428183584,-34.33632029975422,63.65998049645067,15.787470418208656,1
-44.97540789973554,-34.76299111926997,63.89420394395823,16.075843240033834,1
-45.13680089315585,-35.13661908313722,64.14653633337424,16.264543955486488,1
-45.65231220509577,-35.22837091120445,64.50477918952704,15.93070811110664,1
-46.16885829159774,-35.321921902431484,64.86222741266575,15.595364125812537,1
-46.68617328958695,-35.41748281531039,65.21878872622217,15.25891190190093,1
-47.204260640995315,-35.515048520106006,65.57445211173392,14.921353764807051,1
-47.723123813541946,-35.61461380536565,65.92920622194153,14.582692003828882,1
-48.2240935191148,-35.67355543201259,66.25394191981844,14.222186958209676,1
-48.61502056645928,-35.48103948386412,66.4037202458125,13.737556553779442,1
-49.006959364206224,-35.29015692246551,66.55057933981693,13.252218281977491,1
-49.399963464915274,-35.10103902783945,66.69458022925103,12.766229442167017,1
-49.79367557110726,-34.91386309343372,66.83557386469813,12.280028275373397,1
-50.18573617774962,-34.729732738245445,66.97273108557111,11.796518250532444,1
-50.57259356834065,-34.55024750894623,67.10489817850622,11.320054939132007,1
-50.96785237172982,-34.40369060979947,67.25328420820709,10.86324985731413,1
-51.40664710795107,-34.34915953779807,67.46620952063346,10.446555680625806,1
-51.82822635523651,-34.3034624798951,67.67109582870204,10.050503735886394,1
-52.22485794529044,-34.261979481384884,67.86198429883818,9.677930851681282,1
-52.59204848119144,-34.224876152769696,68.03707736001742,9.333049854811193,1
-52.92528888677147,-34.192282255153856,68.19462254713524,9.02008703016702,1
-53.21786125224955,-34.1645099408388,68.33187127297946,8.745341920416706,1
-53.46703858249573,-34.14147747207889,68.44797151580879,8.511365707098918,1
-53.67214325434155,-34.12294622859534,68.54298900974531,8.318786012227164,1
-53.83693813479614,-34.108336093903574,68.61897324530305,8.164062769483749,1
-53.965747624616995,-34.097089206962664,68.67814193115153,8.043130750869707,1
-54.06276986704519,-34.088717855328355,68.72257959069172,7.952044976196049,1
-54.13156699667039,-34.08283389649111,68.75402219916431,7.887458866950865,1
-54.17798300529684,-34.07888849506281,68.77520420333194,7.843884676399853,1
-54.20641074390845,-34.07648180979092,68.7881646279914,7.817197715249591,1
-54.22124935696482,-34.07522850190824,68.79492585954783,7.803267834905142,1
-54.22690163126873,-34.0747516237781,68.79750063822765,7.797961727817636,1
-54.22777208258357,-34.07467821032134,68.79789712096279,7.797144587095701,1
-54.22777731042035,-34.07467776942883,68.79789950216822,7.797139679437251,1
-54.22777735956197,-34.07467776528446,68.79789952455154,7.797139633305264,1
-54.22777740870359,-34.074677761140094,68.79789954693486,7.7971395871733336,1
-54.22777745784525,-34.074677756995726,68.79789956931815,7.797139541041361,1
-54.22777750698688,-34.07467775285133,68.79789959170147,7.797139494909402,1
-54.227777556128515,-34.07467774870693,68.79789961408478,7.797139448777401,1
-54.22777760527015,-34.07467774456251,68.7978996364681,7.797139402645456,1
-54.22777765441177,-34.07467774041814,68.79789965885142,7.797139356513497,1
-54.227777703553386,-34.07467773627377,68.79789968123471,7.797139310381553,1
-54.22777775269506,-34.0746777321294,68.797899703618,7.79713926424958,1
-54.22777780183668,-34.07467772798503,68.79789972600138,7.797139218117607,1
-54.22777785097831,-34.07467772384061,68.79789974838464,7.797139171985691,1
-54.227777900119904,-34.07467771969621,68.79789977076796,7.797139125853718,0
-54.227777949261565,-34.07467771555187,68.79789979315127,7.7971390797217595,0
-54.227777998403226,-34.07467771140742,68.79789981553462,7.797139033589772,0
-54.22777804754486,-34.07467770726308,68.79789983791794,7.797138987457842,0
-54.22777809668648,-34.07467770311874,68.79789986030123,7.797138941325869,0
-54.227778145828154,-34.07467769897431,68.7978998826846,7.797138895193896,0
-54.22777819496976,-34.074677694829944,68.79789990506787,7.797138849061966,0
-54.22777824411139,-34.07467769068552,68.79789992745121,7.797138802929979,0
-54.22777829325301,-34.07467768654115,68.7978999498345,7.797138756798034,0
-54.22777834239467,-34.07467768239678,68.79789997221782,7.797138710666104,0
-54.227778391536305,-34.074677678252385,68.79789999460111,7.797138664534103,0
-54.22777844067792,-34.07467767410802,68.79790001698446,7.797138618402158,0
-54.227778489819556,-34.07467766996362,68.79790003936778,7.797138572270171,0
-54.22822516970213,-34.072125001839396,68.79678083006873,7.7945790824022225,0
-54.23143631242185,-34.05378513911404,68.78873578657728,7.776188041713397,0
-54.240247511541284,-34.00356121686559,68.76666854135915,7.725804426753243,0
-54.25715547525735,-33.9075911901333,68.7243556894352,7.629449558404076,0
-54.28131065219361,-33.77139710768972,68.66397980803363,7.492529438011189,0
-54.31000055130802,-33.61099944125053,68.59238070576968,7.331005424722235,0
-54.34047521554858,-33.442207454890394,68.51645866250338,7.160710423819481,0
-54.37128037386681,-33.27320097885138,68.4398492193378,6.989871618079121,0
-54.4023526391632,-33.10433275936862,68.36271261574204,6.818844369580177,0
-54.433691960886605,-32.935603052364996,68.28505115838696,6.647628748285285,0
-54.4652982878755,-32.767012118011365,68.20686715406283,6.476224824148076,0
-54.49717156889447,-32.598560217876894,68.12816290809953,6.304632664197328,0
-54.52931175205701,-32.43024761804088,68.04894072554818,6.13285233567855,0
-54.56171878541133,-32.26207458603119,67.9692029094915,5.9608839029115614,0
-54.59439261635363,-32.09404139393129,67.8889517622524,5.788727430438357,0
-54.62733319222332,-31.926148315323843,67.80818958369342,5.616382979874189,0
-54.66054045970674,-31.7583956283938,67.72691867245176,5.443850613062281,0
-54.69401436544243,-31.59078361287709,67.64514132422839,5.27113038891757,0
-54.72773689972783,-31.42340128843088,67.56290358176874,5.098314070999365,0
-54.760530926740316,-31.26201430827777,67.48307041147793,4.931371819875551,0
-54.78928551688685,-31.121606950426553,67.41318362116654,4.785878286105998,0
-54.810639187227466,-31.017990930516845,67.36135218558262,4.678357428852692,0
-54.82254719911454,-30.96044715285575,67.33247299319738,4.618589434342979,0
-54.827313106660654,-30.9374639997244,67.32091974937627,4.594706804495843,0
-54.82820416223623,-30.933169961849927,67.31876001871039,4.590244009633565,0
-54.82820723820447,-30.933155140250108,67.31875256338493,4.590228605156469,0
-54.82820724648131,-30.933155100367998,67.31875254332401,4.590228563705963,0
-54.82820725475814,-30.933155060485888,67.31875252326317,4.59022852225543,0
-54.82820726303498,-30.933155020603834,67.3187525032023,4.5902284808049245,0
-54.828207271311854,-30.933154980721667,67.31875248314144,4.590228439354405,0
-54.82820727958868,-30.933154940839614,67.31875246308057,4.590228397903886,0
-54.828207287865524,-30.933154900957533,67.3187524430197,4.5902283564533946,0
-54.82820729614238,-30.93315486107548,67.31875242295881,4.590228315002847,0
-54.82820730441924,-30.933154821193313,67.31875240289794,4.590228273552327,0
-54.82820731269608,-30.933154781311202,67.3187523828371,4.590228232101836,0
-54.82820732097295,-30.933154741429092,67.31875236277624,4.590228190651345,0
-54.82820732924981,-30.93315470154701,67.31875234271537,4.590228149200797,0
-54.82820733752662,-30.9331546616649,67.31875232265453,4.590228107750264,1
-54.82820734580346,-30.93315462178282,67.31875230259364,4.590228066299758,1
-54.828207354080305,-30.93315458190071,67.31875228253274,4.590228024849253,1
-54.828207362357176,-30.933154542018627,67.31875226247193,4.590227983398719,1
-54.82820737063402,-30.93315450213649,67.31875224241107,4.590227941948228,1
-54.82820737891086,-30.933154462254407,67.31875222235014,4.590227900497695,1
-54.8282073871877,-30.933154422372297,67.3187522022893,4.590227859047161,1
-54.82820739546459,-30.933154382490216,67.31875218222847,4.590227817596656,1
-54.8282074037414,-30.933154342608105,67.3187521621676,4.5902277761461505,1
-54.828207412018244,-30.933154302726024,67.3187521421067,4.590227734695631,1
-54.828207420295115,-30.933154262843885,67.31875212204584,4.590227693245097,1
-54.82820742857194,-30.933154222961832,67.31875210198497,4.590227651794606,1
-54.8282074368488,-30.933154183079722,67.31875208192407,4.590227610344073,1
-54.82613242666733,-30.93206558209951,67.3171656571996,4.591105156597493,1
-54.80628875371603,-30.92165610796485,67.30199331771483,4.599496483367503,1
-54.7470978582805,-30.89061609048366,67.25672414094718,4.624517387837429,1
-54.63371916683616,-30.83120155758482,67.16996107105929,4.672405588879997,1
-54.479996285250564,-30.750733353615175,67.05221739583364,4.737252706093443,1
-54.307310093890976,-30.66046015537151,66.91980164785905,4.809987321625414,1
-54.13605560312405,-30.56478508956073,66.78459334255793,4.876611528106395,1
-53.988290684645406,-30.442930207761975,66.64434867285975,4.900165135525896,1
-53.8406573866135,-30.321203870797802,66.50406068060501,4.923532986338643,1
-53.693155688548686,-30.19960638809269,66.36372932576178,4.946715039197244,1
-53.54578557054114,-30.078138071020902,66.22335456823443,4.96971125304573,1
-53.398547013250976,-29.95679923291641,66.08293636786392,4.992521587120507,1
-53.25143999790728,-29.83559018908238,65.94247468442732,5.015146000951319,1
-53.07626813559857,-29.76770395646207,65.8207212176223,5.107575654757625,1
-52.88941665518723,-29.72229103283712,65.70665792609857,5.229116280413578,1
-52.702667755314536,-29.67713480697398,65.59242886777277,5.350517025390616,1
-52.51602126818095,-29.63223561987752,65.47803486965286,5.471777813804977,1
-52.32947702644891,-29.587593811451228,65.36347675171787,5.592898569254615,1
-52.143872018174235,-29.540249229508532,65.2474038780005,5.710619748423184,1
-51.97003021466199,-29.451934857118914,65.11241438522343,5.782822115805999,1
-51.800911146197876,-29.365439432763168,64.98051716639667,5.852326613497823,1
-51.654779886551026,-29.29080952720315,64.8664277682626,5.912287511815066,1
-51.552823827650755,-29.238799929079534,64.7867611783203,5.954069461968061,1
-51.50337012418771,-29.21359048433345,64.74809936367966,5.974320080271681,1
-51.4887851246651,-29.206157877523793,64.7366946876641,5.98029048087713,1
-51.48785226708081,-29.205682521912706,64.73596520589557,5.9806723177547525,1
-51.487852242797246,-29.205682509538576,64.73596518690609,5.980672327694435,1
-51.48785221851364,-29.205682497164446,64.7359651679166,5.980672337634118,1
-51.48785219423007,-29.205682484790316,64.7359651489271,5.9806723475738295,1
-51.48785216994648,-29.205682472416242,64.73596512993761,5.9806723575135265,1
-51.4878521456629,-29.20568246004214,64.73596511094819,5.980672367453224,1
-51.48785212137935,-29.20568244766801,64.73596509195865,5.980672377392921,1
-51.48785209709574,-29.20568243529388,64.73596507296917,5.980672387332632,1
-51.4878520728122,-29.20568242291975,64.73596505397968,5.980672397272329,1
-51.487852048528595,-29.205682410545677,64.7359650349902,5.980672407212012,1
-51.48785202424503,-29.205682398171547,64.73596501600069,5.980672417151709,1
-51.487851999961464,-29.205682385797417,64.73596499701127,5.98067242709142,1
-51.487851975677856,-29.205682373423343,64.73596497802176,5.980672437031117,1
-51.48785195139426,-29.205682361049213,64.7359649590323,5.980672446970814,0
-51.48785192711067,-29.20568234867511,64.73596494004279,5.980672456910483,0
-51.48785190282712,-29.20568233630098,64.73596492105334,5.98067246685018,0
-51.487851878543566,-29.20568232392688,64.73596490206377,5.9806724767899055,0
-51.487851854259944,-29.20568231155275,64.73596488307435,5.980672486729588,0
-51.48785182997641,-29.205682299178676,64.73596486408489,5.9806724966692855,0
-51.4878518056928,-29.205682286804546,64.73596484509538,5.980672506608997,0
-51.48785178140923,-29.205682274430416,64.7359648261059,5.980672516548694,0
-51.48785175712564,-29.205682262056314,64.73596480711639,5.980672526488377,0
-51.487851732842046,-29.20568224968224,64.73596478812694,5.980672536428102,0
-51.48785170855848,-29.205682237308082,64.73596476913745,5.980672546367771,0
-51.4878516842749,-29.20568222493398,64.73596475014797,5.980672556307482,0
-51.48800577256782,-29.205801190008145,64.73610910012916,5.9806442817216094,0
-51.49482674500294,-29.211067241900736,64.74249871193267,5.979392335854257,0
-51.52365125996221,-29.23332185668761,64.76949662752067,5.974098095259862,0
-51.59052509716837,-29.284959428930478,64.83210949191032,5.961792341414579,0
-51.71185758328346,-29.378669739405865,64.94562840445535,5.939383670946981,0
-51.89026890321996,-29.516514907557564,65.11235717435277,5.906242248935641,0
-52.111066785848365,-29.687191023883827,65.31837950152998,5.8649134456406955,0
-52.35830285861992,-29.878409670989612,65.54865557608942,5.81822581662216,0
-52.532132955588054,-30.01292015803972,65.71029953906542,5.785141676344679,0
-52.79080387233684,-30.213179790930468,65.95043828375616,5.735517044755923,0
-53.049849798612,-30.413846259999957,66.19044950491052,5.685351194561562,0
-53.30927088325767,-30.614917840681443,66.43033339708965,5.634644386048265,0
-53.56906728176392,-30.816392826652333,66.67009015578078,5.583396881455357,0
-53.82923915284826,-31.018269527057043,66.90971997422999,5.531608945626729,0
-54.08978666189017,-31.220546269043552,67.1492230466052,5.479280845317234,0
-54.35070997750327,-31.42322139497722,67.388599564832,5.426412849858764,0
-54.612009274980366,-31.626293264988675,67.6278497217536,5.373005230451582,0
-54.87366706114754,-31.829746510034227,67.86695757508254,5.319061919615393,0
-55.13149653699453,-32.030321499284895,68.1021084580063,5.265457464594363,0
-55.370835927847,-32.21659803592681,68.31998993219587,5.215299020092019,0
-55.5751838597933,-32.375704919447685,68.50570916112999,5.172171687622509,0
-55.72738044785589,-32.49424403695133,68.64384754870188,5.139870716847398,0
-55.81986246795377,-32.56628965996157,68.72771070944007,5.120168193317269,0
-55.86565070918759,-32.601964058826354,68.76921037041818,5.110392475776109,0
-55.88113138865239,-32.61402596203885,68.78323791606,5.107084244863984,0
-55.88330394598039,-32.61571875449536,68.78520641154414,5.106619841480224,0
-55.88672403139668,-32.61838359688306,68.78830519410941,5.1058887048211545,0
-55.89014418043165,-32.62104850463598,68.79140395554454,5.105157477401079,0
-55.89356439308561,-32.62371347775084,68.79450269584994,5.104426159220679,0
-55.89698466935907,-32.626378516224094,68.79760141502605,5.103694750280496,0
-55.90040500925252,-32.62904362005253,68.80070011307323,5.102963250581169,0
-55.903825412766366,-32.631708789232675,68.80379878999194,5.10223166012338,0
-55.90724587990108,-32.63437402376127,68.80689744578261,5.101499978907697,0
-55.91066641065713,-32.63703932363484,68.80999608044557,5.100768206934731,0
-55.914087005034915,-32.63970468885006,68.81309469398128,5.100036344205208,0
-55.917507663034925,-32.64237011940358,68.81619328639015,5.099304390719681,0
-55.92092838465763,-32.64503561529196,68.81929185767264,5.098572346478747,0
-55.92434916990344,-32.64770117651187,68.82239040782902,5.097840211483032,0
-55.92777001877282,-32.650366803059995,68.82548893685983,5.097107985733231,1
-55.93119093126623,-32.653032494932916,68.82858744476546,5.096375669229943,1
-55.93461190738414,-32.65569825212728,68.83168593154632,5.095643261973777,1
-55.938032947126985,-32.658364074639735,68.8347843972028,5.094910763965331,1
-55.941454050495196,-32.66102996246684,68.83788284173524,5.094178175205315,1
-55.94487521748928,-32.66369591560539,68.84098126514421,5.093445495694269,1
-55.94829644810967,-32.66636193405179,68.84407966743,5.092712725432833,1
-55.95171774235678,-32.6690280178029,68.84717804859308,5.091979864421688,1
-55.95513910023112,-32.67169416685522,68.85027640863386,5.091246912661418,1
-55.95856052173315,-32.674360381205446,68.85337474755268,5.090513870152648,1
-55.961982006863266,-32.677026660850174,68.85647306535002,5.089780736896003,1
-55.96540355562196,-32.67969300578605,68.8595713620263,5.089047512892094,1
-55.968214043666606,-32.68188493124427,68.86211728222862,5.088446680566335,1
-55.96751346041641,-32.68137428273113,68.86150327008077,5.088627017468141,1
-55.96450859080814,-32.67918407271026,68.8588696781943,5.08940046693705,1
-55.95696561957723,-32.6736861789644,68.8522584625314,5.091341781812602,1
-55.94239278957299,-32.66306470716998,68.83948477225714,5.0950913971796865,1
-55.91951745410316,-32.64639276914522,68.81943096340946,5.100974720492246,1
-55.88651181216085,-32.62233952595102,68.79049069671531,5.10945798965831,1
-55.83905073947453,-32.58775553127947,68.74886378007544,5.121645320116585,1
-55.77730754034299,-32.542771166631354,68.69468965324431,5.137480053840747,1
-55.69948721387644,-32.48608436948706,68.62637589044719,5.15740562246927,1
-55.60141478078938,-32.41466271178598,68.54023092426682,5.182465242824179,1
-55.481926036616144,-32.32767094509538,68.43519414024847,5.212919568161979,1
-55.34045867398018,-32.224715797961636,68.31072302239635,5.248865149054723,1
-55.17389044201599,-32.10354606731491,68.16400796638358,5.291034682530338,1
-54.978034248204224,-31.961144923049346,67.99127562037695,5.340405307429407,1
-54.75463535766367,-31.798817211893038,67.79396113558239,5.396435860674103,1
-54.50382563419947,-31.616699366013393,67.57206528409883,5.4589805548199735,1
-54.22315431230963,-31.41306059681213,67.32328326652753,5.5285172958006825,1
-53.91887302819134,-31.192488624166174,67.05301425322908,5.6033582500014205,1
-53.5932612256218,-30.956685270013423,66.76315141010055,5.682813890889392,1
-53.24633401666681,-30.705713618026806,66.45357315114428,5.766747880022493,1
-52.880813971069685,-30.44159708675153,66.12657330921506,5.8543679813496965,1
-52.50019486805003,-30.16691073768294,65.7851551522666,5.94471585380208,1
-52.105908867264816,-29.88273584620967,65.43049260755951,6.037341783097801,1
-51.737572805136736,-29.569450479107473,65.0700688715999,6.081575119338183,1
-51.47705064878585,-29.188822810295903,64.72081969280977,5.975323643592361,1
-51.22508759734855,-28.79482651647467,64.36627412180398,5.84953415288355,1
-50.970194115784835,-28.394857846863346,64.00515319692668,5.72028927518565,1
-50.71409449798642,-27.991566633537076,63.63980971328819,5.588386255618275,1
-50.45796887325474,-27.586778311724686,63.2718775619871,5.454388770756594,1
-50.20276307288624,-27.18197221041268,62.90269639563583,5.318772547195493,1
-49.94881853300528,-26.777685318386972,62.532759905299045,5.181715470078146,1
-49.69615111921752,-26.37394137165569,62.162096049335176,5.0432268988376165,1
-49.444762339837325,-25.970741402443764,61.79071184795207,4.903308623915166,1
-49.194653717017616,-25.568086494465092,61.41861410710648,4.761962444083963,1
-48.94582678653383,-25.165977784058015,61.04580942510158,4.619190166156315,1
-48.69828309756677,-24.76441646135592,60.67230419894723,4.474993604690837,1
-48.45202421248426,-24.363403771495626,60.298104630494024,4.32937458169954,1
-48.20705170662083,-23.96294101586244,59.92321673234797,4.182334926353931,1
-47.96336716805686,-23.563029553376452,59.547646333576196,4.033876474691581,1
-47.72097219739592,-23.163670801818483,59.171399085210155,3.884001069322153,1
-47.47986840754096,-22.764866239198824,58.79448046555497,3.732710559133338,1
-47.24005742346915,-22.36661740516982,58.416895785312576,3.58000679899709,1
-47.00154088200499,-21.968925902482738,58.03865019252389,3.4258916494750054,1
-46.76432043159258,-21.571793398492872,57.65974867733986,3.2703669765246417,1
-46.52839773206614,-21.175221626712073,57.28019607662576,3.1134346512054236,1
-46.29377445441922,-20.77921238841205,56.89999707840555,2.955096549384706,1
-46.06045228057275,-20.383767554279217,56.51915622615273,2.795354551444106,1
-45.82843290314115,-19.98888906612396,56.13767792293332,2.6342105419861355,1
-45.59771802519762,-19.59457893864476,55.755566435406124,2.4716664095407452,1
-45.368309360037784,-19.200839261251247,55.37282589768655,2.3077240462727246,1
-45.14020863094166,-18.807672199945586,54.989460315077835,2.1423853476888013,1
-44.91341757093494,-18.415079999267903,54.6054735676765,1.9756522123460059,1
-44.68793792254792,-18.023064984303574,54.22086941385406,1.8075265415594828,1
-44.46377143757378,-17.631629562758917,53.83565149362242,1.6380102391114661,1
-44.24091987682512,-17.240776227105158,53.44982333188527,1.4671052109606109,1
-44.019385009888964,-16.8505075567941,53.06338834158048,1.2948133649518638,1
-43.799168614881054,-16.46082622054817,52.676349826717896,1.121136610526932,1
-43.58795531622307,-16.069996676850025,52.29109360571489,0.9385809983084243,1
-43.417931332572834,-15.670681115865932,51.91750893389299,0.7158070141540662,1
-43.24927986775219,-15.271847881509984,51.54318349172054,0.49170920294938014,1
-43.08200254148697,-14.87349792182863,51.16812265075693,0.26628965790472137,1
-42.91610097219285,-14.475632239286256,50.79233163949088,0.03955046305325993,1
-42.75157677671875,-14.07825189226952,50.41581554684127,-0.18850630701467708,1
-42.58843157009022,-13.68135799664961,50.03857932555884,-0.41787858741412265,1
-42.42666696525272,-13.284951727402785,49.660627795529265,-0.6485643232266511,1
-42.2662845728144,-12.889034320293518,49.281965646982044,-0.8805614697594564,1
-42.076279118232904,-12.500859637633937,48.8935087618092,-1.0839147124075197,1
-41.87085246651529,-12.11720101070182,48.49954540557597,-1.2724236307176824,1
-41.66676570061104,-11.734161847232883,48.10501625467681,-1.4622939670952775,1
-41.4640206672392,-11.351746091774544,47.70992334889952,-1.6535238364599962,1
-41.26261921804078,-10.969957817032821,47.31426865407177,-1.8461113560828437,1
-41.06256320931418,-10.588801227618177,46.91805406387719,-2.0400546458606925,1
-40.863854501748705,-10.208280663924114,46.52128140161231,-2.2353518285900407,1
-40.66649496015752,-9.82840060614538,46.1239524218886,-2.4320010302394763,1
-40.47806127768611,-9.447262090591096,45.728185441930876,-2.6372870098904855,1
-40.32597908591109,-9.057910257701565,45.34157475575681,-2.877535249419495,1
-40.175293093753936,-8.669085670804833,44.95430608658366,-3.119079834835347,1
-40.02600492209123,-8.280790860494335,44.566382639284896,-3.361918841311166,1
-39.87811618694482,-7.8930284574463485,44.17780752608742,-3.6060503565274757,1
-39.73162849922045,-7.5058011956339215,43.7885837686584,-3.851472480909564,1
-39.586543464446294,-7.119111915668441,43.398714300133165,-4.0981833278631115,1
-39.442862682512484,-6.732963568279331,43.00820196708658,-4.3461810240076915,1
-39.300587747410106,-6.347359217933189,42.617049531447734,-4.595463709408932,1
-39.159720246971446,-5.96230204660344,42.22525967236216,-4.84602953780832,1
-38.99411690978698,-5.584674555619017,41.8259324421975,-5.072996875703183,1
-38.81325399246039,-5.212093953977046,41.42165785062794,-5.28545088583229,1
-38.633763906989515,-4.840216361503252,41.01684846932825,-5.499232738212001,1
-38.45564852812251,-4.46904853828957,40.61150518348559,-5.714340649590554,1
-38.27890973061038,-4.098597461533615,40.20562883066198,-5.93077284378586,1
-38.10354938892527,-3.728870332638195,39.79922020179829,-6.148527551936937,1
-37.92956937697856,-3.3598745845833378,39.392280042187295,-6.367603012754159,1
-37.75697156783815,-2.9916178895827557,38.98480905241824,-6.587997472768038,1
-37.61496643127167,-2.68650009657037,38.64627779335008,-6.772091883949329,1
-37.57511553724153,-2.4924093295601324,38.455567258439785,-6.924159964369736,1
-37.53872263472209,-2.297713482462939,38.265586429727406,-7.079313820571258,1
-37.50269400957848,-2.103130386740901,38.075416735435326,-7.234766557771948,1
-37.46702977694845,-1.9086602447973746,37.885058655922265,-7.390517996991207,1
-37.43173005096716,-1.7143032642679543,37.69451266567141,-7.546567960794619,1
-37.39679494476229,-1.5200596581180719,37.50377923334621,-7.702916273298442,1
-37.36222457044893,-1.3259296447422457,37.312858821845325,-7.859562760173702,1
-37.32801903912433,-1.1319134480661432,37.121751888356826,-8.016507248651152,1
-37.29417846086319,-0.9380112976510873,36.93045888441212,-8.173749567525292,1
-37.260702944712335,-0.7442234288004954,36.73898025593884,-8.331289547158917,1
-37.227592598686144,-0.5505500826693037,36.547316443313136,-8.489127019487654,1
-37.19484752976129,-0.35699150637651655,36.35546788141191,-8.64726181802402,1
-37.16246784387221,-0.16354795311912085,36.16343499966375,-8.805693777862132,1
-37.13045364590613,0.029780317709821702,35.97121822209972,-8.964422735681765,1
-37.09880503969829,0.22299304040092238,35.778817967403356,-9.123448529752821,1
-37.06752212802738,0.4160899428056837,35.58623464896023,-9.282770999939572,1
-37.03660501261071,0.6090707462094542,35.39346867490683,-9.44238998770507,1
-36.973867994835246,0.7941906796140756,35.19143854736781,-9.573564233787948,1
-36.89501432904888,0.9751595803367366,34.98462262411984,-9.690352058415073,1
-36.81651087882578,1.1559244986421788,34.777676950892314,-9.807464894097322,1
-36.738357869671816,1.3364840952870622,34.57060154524079,-9.924902540094251,1
-36.66055552681895,1.516837008755175,34.363396422636626,-10.04266479633759,1
-36.58310407521641,1.696981854859473,34.1560615964858,-10.160751463438672,1
-36.50600373952193,1.8769172263355074,33.9485970781471,-10.279162342695386,1
-36.42925474409272,2.0566416924271493,33.74100287694999,-10.397897236099666,1
-36.35285731297657,2.2361537984637607,33.533279000212005,-10.516955946344254,1
-36.27681166990325,2.415452065428127,33.32542545325687,-10.636338276829875,1
-36.1858228552088,2.5792823193189065,33.12391968614689,-10.731716864201047,1
-35.683965104617116,2.5179508762887792,32.919199622894936,-10.349926850824119,1
-35.18281159544087,2.453202131900241,32.712765724196586,-9.969221267375033,1
-34.68235939575243,2.385049638041778,32.50462690372932,-9.589600535870971,1
-34.182605594262355,2.31350757009281,32.29479205173824,-9.211065111901888,1
-33.683547300122484,2.2385907111206507,32.083270033501165,-8.833615484572988,1
-33.18518164273166,2.160314435577334,31.870069687831787,-8.457252176447867,1
-32.68750577154317,2.07869469253572,31.655199825622063,-8.081975743492293,1
-32.192896189288234,1.9834179880424188,31.4497685423362,-7.699269656823006,1
-31.71918788193979,1.797529852821441,31.33664176624724,-7.2453295192754155,1
-31.246470588186796,1.6078843591441512,31.222657753005123,-6.791462889471703,1
